Intercept__0,beta_row__0,frac_items_seen_sd
64.44526300753472,16.182578008865462,12.52566607571834
55.05751098982378,-16.68614108145745,11.541863542775975
58.18944300562226,-12.305587437972559,13.426854300955934
60.451580554229245,-2.9992125550296604,11.421144784275587
54.285764157747614,-24.683941867636918,12.980268895792276
58.25203169921464,-10.341915197286447,12.302705409907194
56.04404206082982,-14.701978849545695,12.99204379370253
57.66735549122713,-20.508634058554506,13.01650777072864
60.52852314770647,-0.19786539961148705,12.159540333556901
54.852212723117795,-16.391928851650242,13.021520808845036
58.08415342495019,-10.64507600296156,13.164755263159073
60.98143405388751,-4.392491840134409,13.506606699082841
56.51006109877971,-7.045618041740374,12.755090412290468
60.46895434583233,-6.099106737039294,13.13449650110284
56.16760891404916,-24.484189864490816,13.244253017245175
55.941453541700106,-18.557614200728764,12.127298346777303
54.845002775453466,-26.723976381880394,13.513641599146426
53.569368833408646,-22.381591467219714,13.50759285017564
51.70083927494942,-28.751510479203684,12.252303783697458
53.20669388007459,-28.211933919630397,12.425267175632266
52.24984379371312,-30.66312856097148,13.55232860278337
56.823168726681125,-27.76994587501581,11.967269462128582
58.54096951909366,-21.847843532989703,13.480299459105915
54.51450697752048,-11.176348724588925,13.543076034191339
56.43993337391597,-15.272376683776345,12.609919179819517
59.69352793210339,-2.926094540369363,13.030873268133169
59.69352793210339,-2.926094540369363,13.030873268133169
61.24630605575764,-4.857410396131442,12.973521711756021
60.935221407320576,-0.8845016798218115,12.677572527749977
61.52550790256819,-2.817512075075303,11.134301707861002
60.55415449796152,5.793990321094528,11.987106089148481
60.55415449796152,5.793990321094528,11.987106089148481
60.55415449796152,5.793990321094528,11.987106089148481
58.40775088991644,-7.398031934102929,12.950922211905963
56.013236574313595,-5.626556994251461,12.56563912350816
60.51551996974747,7.74744302172599,13.479464960882078
57.1601791163085,-16.927154222737016,12.090409199108144
59.43909499299176,-7.744460967509634,13.054825135240364
59.52137296754562,-0.9256295968578486,12.362847809270074
57.34353019182189,1.8236474156726086,13.074218326131529
60.82752900992105,-0.4435107122326096,12.11830266987683
57.85705348980278,6.268368710989041,12.551210526776872
63.932587289981896,-3.424067823566046,12.67217776033944
60.768158012912444,-0.33846981655733144,11.33680871662028
60.830014655913146,-2.393225792680308,11.403998890560777
60.27767896569142,-0.5483914731617754,12.140555337136506
58.59876185915483,-10.085605184763672,12.130508508755772
57.23853291579972,-6.845952335027363,12.70661487835848
56.834486452850925,-10.359020607656621,12.315448424145485
55.96638078115177,-11.283732179868677,13.333254357397227
58.70564328595136,-4.800974083088919,12.37395690937715
58.70564328595136,-4.800974083088919,12.37395690937715
56.208720468229004,-17.442706762474277,12.771030831115157
59.616426216363244,4.546787851121952,12.316412307943494
59.41991845315061,-5.603873653277924,12.602100246730993
59.41991845315061,-5.603873653277924,12.602100246730993
61.51673753411777,7.395616463578346,13.116450321556837
56.35073500927068,-2.637025252342559,12.495157595405468
56.58571262322297,-4.719753046462161,13.125652225532468
58.65131610037818,-4.9832505730922,12.342916245124895
58.22572587043205,-3.5785054694598393,13.466423225928144
50.8713113843039,-47.80668527611187,13.18874662220925
50.327227245540655,-44.297943040914845,13.012031053438793
56.4411972695135,-13.849087700257487,12.174266034642613
56.26900477628252,-12.650413132978326,11.32943897256256
55.39919894266423,-14.738066554166249,11.274443505832105
54.742054189475134,-10.434607071169436,11.922151504628197
58.46804580319504,-16.627832087150846,12.863166958434904
59.145020968803,-12.236495873118635,12.60021217998332
55.80068765020048,-8.806878493505586,12.799144160015068
54.117635478394384,-13.10122046100872,13.151042814353406
57.84038943158132,-14.622368718757105,11.764630449015922
54.27161172259185,-12.32120564795968,12.996581460062634
58.19694955127025,-15.003590342595773,13.49857933577951
55.70961001874436,-3.256783803137412,12.81120537822629
52.95598416747217,-12.517133753002543,12.056819228611875
60.73989170532711,-3.9810456953511952,13.509072396824786
54.56998325504607,-15.644961935727888,12.874132576573395
57.27511103711027,-14.57567439158033,12.214144749043937
56.50230507746869,-7.115432059822546,13.737371098970701
56.31210778217639,-7.691436919764025,13.698324833347051
59.49370092348185,-6.785350991251202,13.755700541295377
57.44891436762964,0.20026728812685324,12.51671383782176
58.57034992651928,-8.913473009377542,12.912621836638017
56.130279410015966,-16.640647690215776,12.454148948688825
59.122902071399814,2.688479311142039,12.917548939500989
60.93093638169035,2.4692055841569607,12.474778321390946
60.16904648644224,1.499893888638634,12.57029397610956
59.406678415069095,0.9393338568394097,13.499268784982275
56.56497945194967,-14.853663736868725,13.101337207912183
55.87431791631796,-23.18390912661554,12.658424703324402
60.76692022831778,5.99774594473514,12.689598371148614
63.06747113981645,8.981996089858832,13.623499945794356
65.90390977330321,19.582308613968472,12.441221833986344
63.03600188466107,5.318880586078421,13.845493614675892
64.73758385718415,21.92084997580973,13.041776662143969
62.75811541800487,16.010959374524088,13.267074962614641
56.31347932925901,-11.595662491983017,12.858244925842243
55.79901440318642,-8.562401256910826,13.248087019468997
57.026737483030935,-9.093819475693858,12.074143986010426
57.10961180419691,-9.835515110495328,13.610121757994733
59.005016893841486,-2.964947044244946,13.154954640605938
61.33754751861825,-8.477977824270278,12.730193619815054
55.48629044236751,-8.088183455280149,13.342416573688032
56.931171597040105,-11.379723093971284,13.570994283919939
58.86913389421033,-2.5795443273141268,12.930719665097977
55.16670649902439,-18.934896115151968,12.506647045555196
57.08534698712489,-10.69150660750168,12.49506526589443
57.389015486670196,-12.186840730514051,12.459040894941586
60.28136764496847,-4.76853717267889,12.746866244643432
57.67314023291031,-7.43079702803968,13.274374893108208
57.47079200902282,-9.84256741276755,13.323239937667712
59.89361743720547,-13.060769388450035,13.010753192755896
56.82890390860073,-9.42393387504032,12.601793960726006
57.582018215551365,-8.615440249860583,13.64345230137663
59.40047984270273,-4.190136954307074,13.397416400663461
62.03678259033846,6.675931035103021,13.263997342190931
60.80263473824656,6.566363335957324,13.106382312205154
62.53585566047334,7.6810565273149365,13.60245322596128
62.39827474906053,2.8185131784599946,13.174587124125875
54.64634859804456,-18.439556408411665,12.995628503080297
55.18203965509491,-27.80512050267963,12.181349524651438
61.75244055507181,11.332952493737324,12.499549919795221
58.244018654252905,-7.493096507076102,12.975421973365023
57.80466692857409,-9.059505906199467,13.877343039047524
57.68050749782112,-8.408230991922247,12.973315197102488
58.85383207222227,-12.636657270495075,12.677779934363693
58.60819863504869,-10.835593870065237,12.343925619199132
59.26056397575319,-9.14037442881373,12.541461973563573
57.714310503784546,-4.485522339012948,12.667163300034941
60.58017947597294,-2.2749670207253585,13.7124705219866
58.39786251512798,-7.898807276523079,13.552547029294773
58.957227832056056,-6.1040700007722375,13.17564769844373
55.65166676348334,-13.6695928740302,11.140618591309673
56.832592417758214,-15.727674497625973,12.383115454818013
59.5051971117194,-0.34084063490084837,12.572509112021852
56.43189619166414,0.2508979993944992,12.969661344828687
57.797804145742795,-5.01359080095547,10.16281330599767
58.320841151782716,-10.514340149959239,13.18491601315854
57.92583718215213,-1.4588943384791788,13.168229985821082
59.19681254158221,-10.812853044274068,12.925798726619389
54.76268830427547,-23.60493782293974,12.567598119955894
55.495090762534744,-24.300969456233627,12.471987276301997
54.34503202351976,-15.653815389345144,12.566080645449421
54.34503202351976,-15.653815389345144,12.566080645449421
58.912853315306805,-10.610431448634852,13.107175221000384
54.90172273350664,-22.014521925356874,12.504214236023703
52.47784479081425,-23.557049452168215,13.485388916283943
52.82680237552004,-20.79484265216476,13.718014997425103
53.63070575264531,-18.861007884425288,13.769263272165572
54.544944687737235,-13.995412980584604,13.777998724083202
57.57927970931802,-11.304175681853703,13.450348720774162
58.83835844135203,-10.437816250218898,12.528622630804207
58.21666622361763,-3.59556372381239,12.704575079972539
58.21666622361763,-3.59556372381239,12.704575079972539
60.83411655779515,-11.20281016907785,12.234094648865527
59.331712294238955,-8.539705358494547,12.866479046154097
54.90687933780781,-10.697028526375679,13.193489021287242
55.60833559307512,-19.035572521645935,11.71631421569212
57.34242501601448,-16.784309528639948,13.126565057135808
58.97136535946829,-8.752620505029915,12.782033484956207
58.14013766999445,-14.989059984417146,13.162489123722366
54.997916677611485,-16.698072874770062,12.575912126150394
53.87178214336866,-14.171811190934122,13.667205516938338
57.059653537277086,-9.913813728200914,13.75319851773408
56.28533522927033,-8.370325332904198,13.649400319942522
61.79192035844949,-8.428906767684026,13.823834750321545
54.362871000769815,-7.486120079744165,13.729442049298038
55.12773749338833,-38.826170187275814,13.51432465606101
51.304106544370114,-33.29384541249338,13.479125142038919
53.563233426140584,-33.56301980100054,13.179270509207157
58.25998887624609,-4.700395676690967,12.296533826653322
55.223927725007776,-9.688383327793058,12.509912983273843
53.872646686832844,-14.246074118837157,12.817426094313934
56.644109815660094,-19.142956692089957,12.750831745001417
54.19476245014365,-16.162855408248827,13.490759279694183
57.60852533023188,-26.043674867116565,13.474244263675635
53.73301468834785,-19.720363718220916,13.61624036928046
57.243175951024845,-20.68954635299878,13.553123950817827
55.63028068508441,-12.424425825454689,13.031416840675025
59.032434331136145,-7.975522140831693,12.465736581157136
52.81144764887727,-17.8602224992514,12.666072613933895
58.90755752898687,8.532267933252538,13.448387816463374
57.22789269998764,7.902647965650428,13.396780416664404
58.57870227217925,9.395473998518105,13.400151095416952
64.271269130008,4.770556981116269,13.136396922748121
53.19767615489909,-12.057933337504572,13.797614972691104
57.87088735890826,-10.822069419382055,12.937072841044294
56.84394203512392,-8.533571190280615,12.239696837467063
59.282322315812,3.853239002403943,13.087368634900795
62.67082709319418,13.158165057532468,12.744181173237513
62.67082709319418,13.158165057532468,12.744181173237513
63.383518229876145,18.78910738409963,12.63144622644359
55.02472312884042,-21.073518163501674,12.628076490017985
59.658380755799165,0.7699312488065901,13.22689728723254
58.099357553725795,-2.4579256068254343,13.748962316043105
56.77848831840528,-17.257720016851003,13.84849365588124
54.43680168442162,-20.335726708880653,13.845126434136986
55.24546032459478,-18.08566076548874,13.643090426691312
54.90250138575867,-20.283348063191585,13.546148877014474
56.07423579488839,-16.211785953005446,12.799888943218766
55.464797485320034,-20.60806984594063,13.745596657592596
57.167753250097945,-9.106434858520906,13.788865129060783
58.68710475082143,-5.903617998046684,13.373743617986808
56.25710509999918,-12.394610125181387,13.285360415901035
60.85068285061051,-2.9359738760335423,13.38858790160037
57.64360008526344,-13.746324254495292,12.328983834476688
53.28057174268857,-35.29029753033732,13.498186380653163
49.30251663522271,-30.88716659046575,13.40394425796117
54.02889533563721,-27.31502351799772,12.374461694291641
54.02889533563721,-27.31502351799772,12.374461694291641
53.85135517251099,-25.404209639050258,13.882837788231216
55.87572206883985,-19.046457049923944,13.887016197349562
57.93296804961227,-6.633063508746701,12.422664020175722
57.91453763742647,-17.47286002735631,13.45017437718055
58.496886872853864,-12.998714553385838,9.835434166108536
58.496886872853864,-12.998714553385838,9.835434166108536
56.503573576301406,-1.0116931014831234,13.846624505076383
62.81694851948136,0.38320880260354456,13.651613991586558
56.43603593340347,-3.200549305991173,13.729813352706067
58.7579273945583,-4.583874010022324,13.675276997402404
60.25904484709142,-0.3475203617062257,12.497999663236378
59.623800369614536,-1.7408758802383208,13.107138577496645
57.160531733982936,-13.281172497601828,13.06996867967892
57.73476127932583,-9.590943553642123,12.145566985285127
53.28183270080823,-17.593253257560452,13.10514055985045
53.28183270080823,-17.593253257560452,13.10514055985045
58.812518517359514,-12.352213235550686,12.01503940666867
58.611520664047404,0.4624994550789845,12.828023430456561
58.561907680896944,-11.42695274823685,11.939016341021835
57.44048859619127,-13.287779622939006,13.00341797758354
56.358508067609506,-20.553251586712957,12.104678939275304
57.96149041065761,-3.7419015947575636,13.213952367419257
60.30715733568348,-4.453043707260559,11.931868916892066
60.30715733568348,-4.453043707260559,11.931868916892066
60.30715733568348,-4.453043707260559,11.931868916892066
55.961034872131115,-0.3732329554196898,13.175204236896613
59.20024691646935,-8.846107708999137,11.980439907307737
57.57039762859288,-6.928381248500805,13.08359836677831
54.94852183733667,-17.06161256131366,13.601552805879312
55.680651984565586,-12.753130536632282,13.592215842241117
60.14712893582846,-10.225021433591992,12.734245715703551
57.50513609696589,1.099199276994936,12.288867276718104
61.105155869108245,-6.7181776209386,12.582532458954763
60.89622648215641,-7.637360264589256,12.289405234014293
58.36484613955671,-10.565605356294817,13.30262742390349
57.32781486176835,-12.238442333857222,13.619713171973176
53.74752932949679,-7.2140111170555485,13.818179491592792
55.547562086642706,-28.30276526195734,13.844239405419751
52.56704414014189,-24.693771529862985,11.289797958050984
58.03542024977136,-6.639601749937297,13.394412155558026
57.58880343120322,-12.125707556178732,12.281665278468527
57.58880343120322,-12.125707556178732,12.281665278468527
54.55518066738841,-18.55784306487783,13.51641322918726
55.964676112848316,-17.53442802767303,13.496742293527445
57.64274502302921,-6.883306382492951,13.591150148254359
58.58812356924059,-7.929700145899094,13.293874953682133
56.840015301149336,3.5108069656336656,13.377691986582049
59.6896065342367,-7.623414691749009,13.408507973306396
61.99750827781989,-11.024325061614107,12.854996833800309
60.05490699460384,-11.24357583670098,12.596396039226704
57.78798277646393,3.695839635833389,13.530811791221618
55.013968508882776,-13.266540865912866,11.42976672731501
54.59069910228296,-15.094761668381539,12.083587876597232
53.91740744429074,-17.257641292209698,13.270094255896732
56.89487990711627,-25.884162469366096,13.202489448406896
60.51816895220408,-8.415542797386635,13.083041158034623
60.953223409295504,-2.977615591564226,12.873046596301387
58.65027687697905,-5.526319595019419,12.22324946237872
58.65027687697905,-5.526319595019419,12.22324946237872
56.70878500445433,-6.284594693082141,13.376862808849676
59.52583105899517,-2.4170061938309804,11.841316785057051
60.66976193558233,-3.561301490671995,13.201817703461145
61.38159276380988,-5.177558073121006,13.494647200197129
57.2240602724649,0.501066113040836,13.49721192332428
58.640199668259804,-8.275450447076352,10.917644472423369
60.35522717455729,7.7434610964193284,13.75961313420544
59.5357379451189,8.123242501252214,13.710029251231175
60.884114648000136,12.655148540116562,13.778436927569622
64.90416430046953,25.4279297534998,13.841135911099094
65.31107525034338,17.147300087145375,13.790161873688877
60.869241996186396,14.222027875011946,13.781824556732197
59.3615618162634,4.095987979405953,13.854650216610509
58.4104354751092,-13.687672969731135,13.683357806871289
56.755486305782085,-19.008092865872115,13.536480762684736
55.55028780856487,-16.34507040253999,13.70987682441086
57.38815050582199,-17.032487984017173,12.760274791312597
56.22422318441146,-7.319124369233888,13.41127116667679
60.4452074191916,-9.676244887760427,13.191106053501866
59.22211123412995,-8.999019099190122,13.167184379492506
55.75099883704729,-8.88218189829154,11.48139828765508
64.03111852706208,-5.621277249853367,13.424339857545148
61.74163443821455,-3.6053755036771067,13.392640809898973
56.576905525615906,-7.143673202658463,11.659874133839963
59.894572806317726,-6.797545075300181,13.00937462802714
60.8939129582426,-8.45163866642972,12.146741203369276
55.221265913563066,-7.176730084020331,12.69450221572584
58.4084645648129,-3.4692419261146,13.170118597795339
60.96040563577933,0.706599824164289,13.463382594021938
60.24722057137003,6.401779785987602,13.0696994794105
58.0608456531539,-3.697302935631782,11.966175488429647
58.07271420772207,-11.765635581871773,12.815032695622456
57.070313945353185,-11.325096089663742,13.682067503257247
57.619748255557234,-13.726504499404259,13.436547844790367
61.20054517792282,-2.11318511851303,13.509386559226794
61.20046783411493,-0.26904842860816425,13.48275346789747
56.26632764097287,-9.612097503274661,12.110574806750007
57.20597831353637,-7.5187693817091485,11.27885090939496
59.69574246360408,0.5645485692927052,13.644316854576305
60.89880356954409,-0.5176552356368311,12.565570650175431
62.06567650474587,1.1476758727757304,12.827413628297931
59.471365585715894,4.62957613567864,13.448190758864813
59.471365585715894,4.62957613567864,13.448190758864813
58.21835699434552,-9.136704641856099,13.64587399230127
61.07816238937051,9.815597112782722,13.559274930555576
61.09401838507011,7.863985075348048,11.076011088403156
61.909921559292535,9.41475238348579,12.297467095568807
60.521019297604205,14.366603475317348,13.29100710411119
62.414997140771966,7.541275159576598,12.08984884631676
62.414997140771966,7.541275159576598,12.08984884631676
59.50835438048931,5.755840962212565,13.321672702166232
56.36548599121714,5.267492499951702,12.598381576720461
57.40890949820374,2.9280154134599305,12.765139907124986
60.53978362199773,0.6974696194698167,12.937697959505153
61.85699623850879,-4.957451353891881,12.240768384136691
53.68033981664125,-11.022923094879268,13.412360008239704
56.04925510648842,-26.85938915134106,11.915537503524504
56.61292879547333,-16.739933226783574,13.283144964550765
56.98602754186642,-11.948850048086992,12.204228385287802
56.797541318318956,-10.238335152212409,11.26163784222794
59.57222398367034,-10.255803470189647,12.644826426259563
51.888233871190025,-23.883310912403086,13.002229976235748
61.522991983470334,-5.970812811189037,13.222161577546727
57.87560440376418,-2.7475907935991106,13.757221639309295
60.66884131624453,-6.378268412202708,13.680490304221003
55.20554648194503,-8.128061473802147,13.376925680095788
58.9299781593719,-11.635788122566984,13.522599378868152
59.57995531122708,-0.9512149002826495,12.056478061562865
60.12103602820372,1.0538961096663657,12.20815443020579
59.30243180364836,1.4583542161912912,12.867328132753215
60.346805016648915,1.6114364050968248,12.028831039991788
58.97210189100743,3.403616601719656,13.126331179183769
57.94135357739209,-10.965484781121916,11.93127091779015
56.65953998935189,-4.106893265202598,11.789801463388756
60.998045764707825,-5.1215837681134655,11.516534508683902
60.31293850806573,-5.803478717569175,12.438681707903228
56.5375911418758,-9.126349577624051,12.814631079191305
56.932582642197104,-7.252462430887785,12.457047242500972
60.54121111036071,-15.251855640842484,12.628762300914232
55.38492760478009,-6.53962862141029,12.33080207332074
57.6016321528132,-9.151629488187098,13.445422443747262
58.87870774100813,-14.647009626860703,13.741434347340263
59.53936738019459,-12.794414819186361,13.695019474882889
56.826648952035214,-14.774672329203714,13.693567616507007
57.01275828998743,-16.316276645545457,13.831035943270292
56.42257931779839,-9.669019453086786,13.85540153301733
59.388254500808024,-3.5738482308319464,13.261391659642882
58.40534419180332,-7.502604335830348,13.613646623147364
58.81971259140538,-3.164393575319867,13.370836810411884
58.0109817031201,-4.996073746460004,11.715682313213433
58.0109817031201,-4.996073746460004,11.715682313213433
56.745700074968475,-15.806720232826851,13.162461279662311
57.518204202371756,-8.773850129751839,13.733058479852097
59.2326580673113,-3.4118409655769764,13.759628084998374
61.62580360313723,-2.732600797817762,13.709309553618562
60.428582193240786,8.524556135680632,13.781889230295377
62.38232525037437,14.822595617688759,13.582520054600906
56.207820485003865,-13.000581905010158,13.247886980843097
60.76995527585758,7.859314663167634,13.104431610716182
63.22996533080365,7.538713147559705,12.997899509909674
60.35409240956683,6.4095380941281475,12.707900673258726
59.84360201226908,-2.818599414244833,13.823866705174538
57.50824040264127,-12.661648802864578,13.84011680982689
56.670195767075775,-17.46214817596095,13.863239844502218
56.106819245286225,-16.43684288552642,13.865063064530755
56.023534635987836,-19.113139788312807,13.861846600713983
60.31392359187439,-7.889314573995471,13.830122626947244
58.898414649574626,-4.533957234604114,13.66478022796458
59.94244117361747,3.461709684121326,13.17828049131089
61.44894268461825,2.4483894953442378,12.50832994776832
60.81353866431542,1.5970227459836663,13.25790999347685
61.44857559407609,2.3799219390803446,13.223762906957461
55.91807598145626,-20.371388521938044,12.260431059892179
55.91807598145626,-20.371388521938044,12.260431059892179
57.27728391970741,-1.3870780785893384,13.196651426745495
58.83682583489284,-11.03356224522053,12.943254153861181
59.72734400920322,-11.995776903560891,12.023232300419915
58.410144964911446,-10.68954677378818,12.650510237380171
56.37062169060549,-12.192182705705122,13.84207039394525
61.01164259634373,1.4565862762141277,13.775097730786053
62.35577756442857,6.472066475704562,13.855124139411707
56.1314838152325,-10.624674188398446,13.714700535715286
53.599117786533185,-14.347350638278353,13.112338845720224
58.8595116810273,-15.004522626273008,12.926381786546001
57.646298555955774,-15.203154403208508,12.661200043427769
55.20600709493595,-14.020611247386272,12.875299593260566
59.24696210131682,-3.421452171357049,13.11086437261949
64.132584092417,14.897250482657762,13.517435666657677
58.460213936097375,3.0786248829972758,11.572565973606501
59.415684981514524,-4.642294743912509,11.85471275430682
59.91205150432008,-3.5634417398912417,13.043600271471941
59.93269921358978,-2.208239663776598,13.520111521569238
59.29572875390418,-2.266754547995977,12.078214164261318
59.29572875390418,-2.266754547995977,12.078214164261318
59.29572875390418,-2.266754547995977,12.078214164261318
53.37947836129392,-34.474471262898156,13.557363145311493
54.28363834469911,-12.888972747645768,12.862278599627839
59.04205068226633,-16.742290774152355,13.454582392595656
54.921562915689535,-6.034646591018598,13.657797865374825
58.48191844927207,-14.819730578446883,13.66832418700844
54.36770836513495,-6.894632117413834,13.625184302767758
54.93317475491644,-9.917138857487327,13.223197677138991
57.11330376677151,-12.65227693981096,11.893214072522255
57.11330376677151,-12.65227693981096,11.893214072522255
57.40083511138472,-10.56760517527332,12.251560663387432
55.362275118368025,-13.79979529533895,13.118638938201974
59.167700292846746,-12.123425989104234,12.824006873154117
60.33028722981281,1.9091540769066047,13.713355843640473
60.89588422838096,3.698919817606492,11.232475650186215
60.59718270659393,5.993190889714535,12.173564450340375
61.613746801782234,5.580680135160067,12.875581319709413
62.99415797306577,6.959004058029142,12.499398593784505
61.46997122343012,5.418533858303484,12.948688454196654
62.09914082244583,6.214639684793899,12.568007461287078
62.152441073832854,17.91992165268866,13.490465420625577
54.50492697460071,-8.414055568792207,12.038394165753989
58.765693439303014,-20.621477119838087,12.919022823823529
55.460564629753804,-21.51291331661568,12.924110880484557
51.70066530327998,-21.040113784077366,13.853310616176506
55.17916665748984,-18.55738748994273,13.611048229013265
62.61165594349478,11.114859780533825,13.536443293439653
61.900056649904236,14.58150751604696,13.759715785606131
61.46276337099715,15.611913759365025,12.045110140501375
55.75132071223816,2.8859555658662703,13.645119490869606
53.70890786037786,-10.115006102803985,13.799251526439702
57.661917742531784,-28.26822270938238,13.827340444509371
57.84072375435396,-27.552272616125652,12.893593411641874
57.37714289609718,-17.76698568820277,13.187248907354883
56.90113843297271,-13.885209636560154,12.481944639985386
59.26830406236657,-23.48583111697638,13.733465592849184
53.49433812190333,-15.121521032189577,13.666896646106556
54.22343668153925,-18.97645138156468,13.480140253372873
54.94825190191659,-16.89333197240723,13.24553394768652
58.89578985213734,-20.798758875799532,13.59915875914367
63.48275676657056,2.0982498898867776,12.713480212361945
54.888890858084395,-7.802233826979417,12.761872240437002
61.67610138962138,17.73986237081563,13.529593776383601
60.618153808945635,6.307511423797432,13.649133285026643
57.76147493324471,-9.384194630812686,13.600088062954494
57.68469000514655,-5.895648333612257,13.83781582395193
56.80688942943197,-8.7337765413865,13.816339521660735
52.882730286937445,-33.451662286613896,12.650898260821004
53.48276267003189,-32.06646860896362,12.733056646318094
53.21540875839526,-25.471553465632198,13.416000215081272
54.27817840343354,-21.280890735200856,13.674569048790282
56.743716578614446,-16.3043918449776,12.65204072190962
56.99710056375029,-23.937544837408144,12.883107975918925
52.97973933186816,-15.832710568202007,12.867422596590924
57.76027961064224,-12.421499484775786,12.064929015759962
57.80278110088928,-5.834929743723085,13.127978967556496
54.353147104885224,-17.85132689049012,13.212240225485658
61.54133672975308,0.6937928783700187,12.311121752043816
58.23556623214255,0.5339584310159158,12.987386632649075
58.2923521697561,1.140129209167949,13.18871728070216
61.37083060292545,6.675262241439782,11.290147301573791
56.37793887245337,-7.07401369332277,13.73046707544204
54.383421299412355,-14.902855672692024,13.706412211236493
57.80824562840243,-9.81250440979921,13.435001485215691
57.73772818108241,-8.4738232234751,12.645352689308398
55.65991324491017,-12.07737642332111,13.65898119819049
56.994127025148515,-18.520969902372222,13.87714934096314
52.91369536461754,-22.110746416499143,13.879383978352045
56.646683972798876,-23.270465350624804,13.882068014844466
57.29388447255671,-16.669865793742662,13.886541685176239
57.80647042676414,-12.96825579334096,13.884277792025905
59.91259748832438,-1.7488985199727685,12.810097696663851
59.282615196179265,0.4668753898442267,13.606202477098575
58.9733814598283,1.2833474315300544,13.608352871813066
59.553745000589466,-4.692578245866983,13.767564770667137
58.31860153604438,-2.248254350023496,13.063366397943804
63.77114608222995,7.245119055467325,13.338832942629809
63.77114608222995,7.245119055467325,13.338832942629809
56.525398319577626,-2.844823898862734,13.098618702277319
58.00061378713047,0.44742775781077126,12.134477656332109
58.576221070175954,-1.1335323039903904,11.152890472276729
62.55908205343311,2.4001735183772848,13.770690989941812
56.3702159953856,-3.1970149509171453,11.666708971285626
56.54687829395452,4.011876214277636,13.542048877634022
61.312639129922026,-7.721970115976623,13.452122954679163
59.44974817708624,-11.358256977674571,13.297881502276509
63.391516902242394,8.089685203064393,11.973085741685288
60.317700996110275,1.7270323175694653,13.478848380797432
55.26812640113173,-1.5352926010075008,13.064002124453928
57.56747402854119,-3.013767744124175,13.639622846743146
58.028409632301376,-7.14944281195196,13.72401268990296
55.52791614174527,-22.609048269128927,13.103551779657801
52.618341613647445,-23.262777241257332,12.575671548812016
53.56090658032379,-25.022357179416264,13.383186638064238
53.372618866873786,-20.090326829390076,13.723480169893781
57.96456327846291,-0.05186281941380955,11.876890526985045
60.16342117023169,-3.989162706604728,13.080000736847293
56.57866034569641,-11.888576138731448,12.43077497436359
55.59086167462676,-6.765513704313967,12.226501447911923
62.48993394339579,4.556542060574849,12.710242224866231
57.676751311348376,6.010578982920924,12.468902601611882
57.6267342928357,-11.82563942948859,13.718087187421432
54.58159851472005,-20.136554755947945,13.601830098408971
53.695209570815884,-16.551562810788834,13.153286126967954
64.73371825149351,7.300945853180677,13.634721368998358
66.50152209906628,5.8997510370913,13.694770245794043
57.773531080395415,-2.590001583870036,13.789246291192644
55.10668837859508,-7.987665390210365,12.513773391492169
55.10668837859508,-7.987665390210365,12.513773391492169
55.10668837859508,-7.987665390210365,12.513773391492169
54.50043184931696,-4.961116797297249,11.81084159254926
55.78098749557099,-10.189638241457033,11.813090454796386
56.74095465996275,-20.16499893918424,12.954070553367025
62.84009042175253,9.625879316505912,13.49064314987382
62.55208105572907,10.984200509601928,13.437008889936592
58.16666373679467,-5.439151709170653,13.48269567548377
61.64456285967987,-4.840017250168476,13.733473308473812
55.2979577017011,-18.57227454226375,12.646994638982282
55.2979577017011,-18.57227454226375,12.646994638982282
57.228322314884004,-27.675956003495173,13.381573465778539
57.34510017151545,-10.408970925626207,12.18747052664091
56.99492123569429,-13.120352344838423,12.208478813419491
60.36843249297546,2.16031634529432,13.237013956601594
55.490290341946334,-21.618569784435625,10.978360692139354
55.490290341946334,-21.618569784435625,10.978360692139354
63.40940177932726,5.610098507082433,13.881158008134955
58.9650363352288,12.09453674046929,13.881716979782736
60.726350052721806,10.794574815927293,13.875223469580625
62.31727107619392,9.568300489143331,13.871597770992802
57.526127501983105,-7.7255353619489275,13.862646308382402
58.291889580532775,-10.4660391413688,13.870614302565764
59.76246507752864,4.35843476580777,13.504255923176506
64.10883553744638,18.019728270042876,13.656838147431838
58.36190457033776,-7.958367613117819,13.820682408643282
59.52524804980702,-11.675521642326187,13.761662804039565
59.63919467263892,-7.777202440590367,13.674011156388875
54.547753140837415,-13.3438758904427,13.749186207499239
59.452837863850434,0.8552501351852344,13.65526246829842
58.232253342430795,-6.877915221845821,13.607807818221838
57.86380122970223,-9.535648491056563,13.362386427464704
63.53829175991814,14.111376750421428,13.100121818480664
60.80324440174859,4.1318196214011085,13.520827406276679
63.590409795504286,-0.36528411728203736,13.629793270131511
63.590409795504286,-0.36528411728203736,13.629793270131511
57.68725777044425,7.480526707503923,13.435706552459969
56.865883527857875,-13.8234809151064,13.053371192320915
58.429980615432214,-3.323256257646782,12.639124425319652
60.31448559017377,-6.041644684465665,12.93899830664113
57.96227664937958,3.119056957970076,12.329960570549103
58.08997412225514,3.3254808235484945,12.553348583744032
59.287165256555575,-5.021556111922269,12.695945521905653
61.74141754541336,3.8702721624907452,12.32741642768629
59.06912254275694,1.7950538551134776,13.269745631625675
55.377076490274206,-20.950452652719022,13.112206897103595
56.41728614014705,-19.294310567530104,11.683576756826227
56.41728614014705,-19.294310567530104,11.683576756826227
54.83122642200075,-24.78930328921438,13.353191149272837
