Intercept__0,beta_rating__0,RT_sd
5.045482498021606,0.4529174746633763,1.9004155864567023
5.0469777584525,0.39664133068595775,1.8994498872267531
5.244857796151057,-0.6691935012375156,1.9428097201076793
6.15292053358565,-1.2223555121787557,1.8709738996796206
6.042283922441928,-1.2360866298598288,1.8880127315275272
6.381809255424727,-1.9636907757172806,1.8061418669658915
6.820728302620733,-3.510490551465586,1.7709320190642823
6.463573771483136,-3.1147036207418646,1.8904764525508146
5.681626009429183,-1.6467144613506723,1.7321677430356635
5.992410120196122,-1.4021446168265421,1.6710901324848315
5.870842900579128,-1.2216690121265275,1.8296737351553227
5.556431700924843,-0.6392921252296134,1.8558330751275947
6.17927096266115,-1.8453934965650671,1.8262695102880997
6.508290605397329,-2.524063788932114,1.8373457440163563
6.7564991385292865,-2.5455762068140158,1.8472411044338417
6.1881920413469755,-2.243681539712166,1.9026555865850456
6.25204783855871,-2.2672676037035124,1.8790159294824094
6.361494244638212,-2.4966160672013094,2.0018307351124878
6.093686211579987,-1.4980266058313085,1.955790553051116
5.714616545464587,-0.8636211276267827,1.9279710006372908
5.869534669818749,-0.9558545039543993,1.7390121462043313
5.833772955637838,-0.9965014212799408,1.7528833328744846
6.188448243871149,-1.951396413382207,1.9032070939844299
6.54743181255499,-2.286712996945682,1.935851548870618
6.438604981433263,-1.638261166299776,1.9459504717619163
6.210896905970203,-0.9000549103853807,1.9579936156511304
6.033558148006957,-2.2435226227387406,1.749501113697819
5.865599043160762,-2.0165275134210394,1.8344894576804676
6.1449443214763315,-2.2961208716552646,1.7429119659497305
6.057503368911815,-1.59486276744158,1.9727658225726459
6.0704178956045185,-1.9747038338873972,1.9637023086754841
5.62583528467768,-0.5314815596509517,1.7897934815511172
5.451274138053182,-0.7734992930815713,1.7936013026938402
5.419211555494728,-1.1409274247411427,1.8350261754173374
6.409309342199219,-1.489258605318362,1.8707381362707294
6.483831640665842,-1.5033524959624254,1.899859895095218
5.457001333262491,-1.2979707627856667,1.8256179834119033
5.946726273195471,-0.45575571990064045,1.7559566055874725
5.684264210233399,-0.6910285096754418,1.6857431676996804
5.747014043683409,-0.3685785125521192,1.7063240921815512
5.602870297941022,0.1028420673092964,1.528946797090913
5.3710018698569595,0.03747935802983801,1.8787307290437252
5.55173301050684,0.33885682848221976,1.8650440573132718
6.196811961821732,-1.1323276463358691,1.839884589009609
5.864903035397668,-1.2394102207140545,1.9331928219927006
5.976009965552025,-1.045871036556537,1.7442693175293658
6.170022317477927,-2.025047695965835,1.845330245375231
6.515360990300828,-2.065075653953199,2.005167971546887
5.741352601305515,-1.0283546807716761,1.9812640274577746
5.581270459364851,-0.18801161497122598,1.6915818907277582
6.784119111229953,-3.01143356836762,1.9428084751732078
5.407418214549289,-0.7752523409919004,1.7386431969716225
5.725629658963005,-0.7878081803535565,1.9359277615538952
5.734329350693904,-0.6605548610427908,1.96688422754098
5.495036660897811,-0.9278514044567003,1.9624224594064577
6.093038331315307,-1.1663982363536687,1.956001619254278
5.542111938546356,-0.3571157941978818,1.8866496112090898
5.775814567249817,-0.8085779821195347,1.8637313802770643
6.4749521735525555,-2.5081203108633194,1.8164219263333206
5.539272511946825,-0.3932457779166736,1.8194570764315834
5.852233330754044,-0.359266197313583,1.764044325793205
5.323374596922242,-0.7914949296350436,1.9066255039149096
6.612070789593204,-2.7391576720382536,1.9944552036646641
6.450435500403276,-2.025292064742466,1.9904574961633053
6.729744325272881,-1.9711729854572473,1.9688010643169258
6.04036989312344,-1.1813602357225523,1.8317794941407914
5.214898942838818,-0.8126991536170102,1.7450380665216054
5.520600274898244,-1.0445721271015107,1.894029791398516
5.055738619337206,0.8020133384480863,1.8863622939614582
5.953943148754734,-0.7835450348801151,1.7537980033646412
7.038171199810924,-2.8807559825885773,2.00284447268197
6.710060441786729,-2.6148213178913977,1.9897479272602463
6.040720548658326,-2.1508456651898435,1.7903443868826612
6.134975799594878,-2.27356924568248,1.7553135040439682
6.134975799594878,-2.27356924568248,1.7553135040439682
6.265114501180488,-1.3981780832821527,1.726881728890926
5.773326335156498,-1.6309131211137193,1.7965004364289838
5.782147335603755,-0.5703965603279948,1.77467788928903
6.177527638849873,-1.5756216708602313,1.7853070174165742
5.92260315356169,-1.489701230684108,1.9063411307010436
5.421169095464709,-0.5921805627417649,1.7473666433647328
6.304279559507915,-2.1784977151969676,1.8559762002277207
5.914321382173559,-2.123951238545554,1.9798697896316781
6.073509858055918,-1.7091720984488061,1.983739058658218
6.216771333199775,-1.510305039767046,1.9424976917874268
6.238255476010076,-1.5945717675858435,1.9612239092374006
5.939958734409117,-0.5366454826594422,1.657233153404857
5.898184200580706,-1.9881572318294447,1.8540504769225417
6.316694084712793,-1.9935913222698467,1.8700356921276144
6.054583548968405,-1.246943674872158,1.992791980801154
5.428663135616128,-0.7879679412197552,1.986573161593572
5.717571630287311,-0.7531259405947819,1.9691207525537333
5.6314667168741535,-0.3693957428957011,1.984511472290969
5.306285765690801,-0.43956653067870965,1.9880648702267862
5.2785715787569965,-0.37807254620299774,1.8172427806193299
5.621376554547111,-0.4790744074642817,1.7923811018511813
5.972822373555531,-1.2668249814458683,1.8233872368367499
6.118276795748997,-1.8090273348329995,1.896373808434926
5.815390737565919,-0.872340918872657,1.8818286936285733
6.6554308803419735,-2.565984845682923,1.8853559114616487
6.036153350688093,-1.4016219495960072,1.9181786468098725
5.811353200335146,-0.9707053528847047,1.8371187047497641
6.131469004201127,-1.4771979428476811,1.8454698339583615
5.4632667219802205,-1.1390951542486494,1.8031998017213238
6.2256743257972245,-1.9900479902066261,1.9122210437292255
6.947676809631689,-3.7821415149936826,1.8592920749378172
7.006397147370753,-2.7705609930619826,1.9259006867036843
6.132374104263315,-1.510711666527615,1.8773377313207007
6.140538944700066,-1.3306214628569544,1.8113095957870975
5.500525457733487,-0.8100373649393278,1.895714860039025
5.580842447951595,-0.11097455229730036,1.8341163606724056
5.522422155758889,-0.3561945340389247,1.944655374602646
5.083104765951384,0.3467880664547472,1.9792408542102755
6.521715692524061,-1.808050598196726,1.7428253653520744
5.509429134366392,-0.9534576785373894,1.802654921621057
6.1244490465786985,-2.673949553427661,1.960862721505013
5.478539608828096,-0.06523460886664417,2.00060725322452
5.881567882104145,-1.6102043771738535,1.9936126774789944
6.219969983176929,-0.9855026189568277,1.9623313388887256
5.941966609477476,-1.248849364602826,1.97009561868485
6.703991153389557,-2.5083108868202197,1.9863056123744625
6.655672261598851,-2.818823356525657,1.9872012684518894
6.5984446856506915,-2.6763618777385103,1.970437808644711
5.630335329804968,-0.6898344000040622,1.780552891503717
5.918260907346979,-1.5325499849059554,1.7559651984705684
6.017631902642121,-1.1019696393955778,1.7802495141483974
6.026925249686652,-2.4239697476672024,1.8124284680751297
4.977167879582365,-0.7102785192166492,1.7755965458763237
4.971871517548033,-0.6264045065934014,1.8018715855129006
5.644247320579313,0.2884080544596213,1.862610733758265
5.490693764071951,-0.27870351625886497,1.856847555285452
6.00908143773269,-1.1573820778917232,1.9147922733492297
5.965924708788433,-1.6574320508170566,1.840837376168982
5.783534356028489,-1.881118964086765,1.8540057226777604
5.783534356028489,-1.881118964086765,1.8540057226777604
5.769651654902476,-1.9141963852890622,1.8807528401195868
6.357157837795761,-1.589475938653401,1.8109749221291573
6.407471907142552,-1.8004501853262378,1.6228210732786224
6.677813946538875,-2.353162679041828,1.944634701665243
5.278094070958565,-0.8367386575909311,1.7244412597396062
5.516750433374856,-0.8446217128614095,1.7426025439713586
6.155324536288369,-1.4327073731959752,1.9485716440577798
6.113247935784173,-1.7333414687630422,1.9024847972606846
6.189586991609348,-1.630675501929182,1.7965305720712879
6.343518226679107,-2.0797727133344877,1.6146554287856256
6.130516659338415,-1.236309529692129,1.7571622622023049
6.359794469706586,-2.4515163020161976,1.7622637386816775
4.936370479333974,0.5547797544447657,1.9620047906875568
4.936370479333974,0.5547797544447657,1.9620047906875568
5.167913554792055,0.08479601355854827,1.6729605326008645
5.776362779867304,0.008365059871591887,1.9173440221656235
5.225978184442544,-0.8778201594644458,1.94724541137319
5.775055633060189,-1.4507026783531354,1.73474048176238
5.651387950403482,-1.6649971909535477,1.8383985194315489
5.896493681515338,-1.7255279730436306,1.8070952087095176
6.797205009886429,-2.2286774857991407,1.6986531644680725
6.217213662279328,-1.5666992001034064,1.719091477003078
6.1234954651663385,-2.0024657501338656,1.700377146578766
4.843644442491719,1.1223340872708338,1.9998457458575534
4.790691023583458,0.4688398214274506,1.998391197360925
5.6091704711162444,-0.9890764593573884,2.0065622149478517
5.385320589546534,-0.735274717221562,2.001281220455622
5.704226323651086,-0.7019688520145382,1.999019712167954
6.523933772924676,-2.289302937580709,1.9068168598047268
5.8523660294546875,-1.1152098312883076,1.7903222397550118
6.016894255133351,-1.720882626947095,1.9151452921398753
5.6251421353805044,-0.44326509085121113,1.5477415876675173
5.336065394165021,0.05384668945973889,1.9770286435764857
4.681509947714036,0.9121550859293326,1.9956862054849918
5.402828172594739,-0.382903572297397,1.8223426454789668
5.37274845586914,-0.34105054449002503,1.8939207506662148
5.87635616924372,-1.0271714031615309,1.8136416397299016
6.197704239171354,-1.3876625783277319,1.8163210686234739
6.053780531783083,-1.1989219697522686,1.8451689519126764
5.442029023568253,-0.5595042390709974,1.731945887567873
5.386884936015384,0.031366618518155254,2.0072400537692134
5.111129203176031,0.2457991494031527,2.0076024660426257
5.148974038323061,0.5285206308316648,1.998802284657585
6.009092630068195,-1.443512550220724,1.6001103660276674
6.032388421363917,-1.283326203698281,1.8367100994392018
6.100990942669795,-0.9848380918695308,1.910747788225801
6.6595756917777855,-3.488759473818368,1.8106724016798112
6.319091080440043,-1.513108536440835,1.793750365999727
6.153925173190314,-2.2573951058328645,1.8216139166184253
6.084086940813228,-2.3743211752624944,1.8125790554509973
6.375062239181298,-2.553337909449517,1.7580596968581041
5.844654429282037,-1.3955207334682136,1.9654750508187806
5.348952897511102,-0.07224213045491673,1.9123778710561068
4.936404926529811,0.08062830820740757,1.8535706439760855
5.227159750404293,0.40198350877912586,1.9512133609917908
6.9681486362316125,-3.6741481079218845,1.7074480211090084
5.2499469259500975,-0.650314859474544,1.9224952517481628
6.827310812041911,-2.0879828106913436,1.9226900316287137
6.4936472467363915,-1.7681627066869803,1.9819193661812247
7.159357008177988,-3.7263277946056963,1.9877512159484727
5.222503754073363,1.0764680440531698,1.8613555831110402
5.194631840320919,0.7703500109048464,1.904995120853418
4.867136403941954,-0.0933715881011713,1.823780089429218
5.5860161918970785,0.001644352892659233,1.908128052415384
5.675849684100368,-0.9384080863201606,1.986942689778477
6.061992960852342,-1.2664947054749551,1.9950767012398063
5.756771053288343,-0.09650121651829381,1.7486186688249896
5.666452815631095,-1.695517766034924,1.865283470058841
5.846399776583767,-1.4709913819422895,1.8702105372747786
5.613762397688787,-0.45366375838079487,1.870577496096968
6.544627451690841,-2.0824695717506305,1.830533764932148
5.614864208090155,-0.7359079622211745,1.834504926815831
6.126801292908723,-1.4331282894292092,1.93833118834942
5.66695129859286,-0.6583133957421601,1.960562955107659
5.40546487682655,-0.5725731134624299,1.8110636625976149
5.941098006174984,-2.0377985366333426,1.9068303774145112
6.042049106219345,-0.8721229991349859,1.851702331152515
5.958426989221137,-2.006805879021876,1.9278325315628915
6.024974433956996,-0.7919000172760069,1.950665549985512
6.521815233924269,-2.1060311306895887,1.915694524562645
6.183353064759533,-2.148826837814405,1.9364190100793652
6.362860091477167,-1.567980230431891,1.973437757925095
5.868033781143918,-1.2926764153537778,1.9575584151687029
6.115295541145876,-1.4236629860511143,1.9430460519127701
5.707520298829658,-1.2129221944329414,1.9121526319049378
5.887045317870101,-0.842568368970445,1.8892089202572437
5.585087010521354,-0.16700212610849974,1.8587118961205562
6.124234339857253,-1.5888362762512394,1.7278781611587957
6.2042671434784795,-1.518402597675503,1.7160082283053542
5.645522498299769,-0.4946292485351058,1.910323203192953
5.95077337685209,-1.0270771842920556,1.702881201940804
6.938852197356054,-2.401945939649222,1.9243832636976992
6.736233938849759,-2.859474801797143,1.8529921752487346
6.819915076803358,-2.7075005107079604,1.5856221788283298
6.286602661440804,-2.0331673792908505,1.924743747830542
5.458466275394109,-0.5406606400273382,1.9289527659643575
5.117735710712027,-0.041640745279034164,1.930731901518049
6.236658243886697,-1.7355544390404432,2.0021201477295922
6.2423728482090315,-1.6878697406775194,2.0069590928115444
5.68636326215887,-1.3639550097000235,1.6457569297771368
5.68636326215887,-1.3639550097000235,1.6457569297771368
5.5606682448009925,-0.09587532988049952,1.8591677998158989
6.115127471772911,-2.16826953372825,1.8276469161936078
6.234947787480706,-2.0216209136829124,1.8445946638872788
5.620880807002835,-0.5652472960004844,1.7118675198256326
5.5496226383241485,-0.7906553226129968,1.888894063248543
6.024851752580374,-1.3925972313242927,1.9491823689337857
6.076272931548989,-1.7336394447096581,1.7253098992067688
6.044415807606799,-1.7127276443339066,1.7140083606369743
6.082043967050867,-0.8300557286983845,1.8565871792786617
6.219908336814682,-0.7743403095641207,1.911746026298639
6.045408384118219,-1.0978220513775006,1.921687019024068
6.449286284183252,-2.6581609439508895,1.8475124679261747
5.678119551032643,-0.9638395687386905,1.8830325196935456
6.355551977376749,-1.908098056410672,1.868453563629709
5.702784003945472,-0.606304350812795,1.9651368177632098
6.085471102987384,-1.047614129005988,1.9269565145372647
6.194065076574531,-2.3491256961142013,1.8068971388680273
6.204618277423689,-2.435477069264151,1.761510514171996
6.427693074841431,-2.846465819644419,1.8674753960358759
6.690550706283306,-2.2766358567211364,1.9044913114136208
5.634314749421449,-1.08334857632629,1.870065339399171
6.269381339275112,-1.5526938696918478,1.7975840614489327
6.652903285283056,-1.136154922049132,1.7913443773846611
6.492106175323828,-2.9445892179706123,1.8534523035617851
6.471270700740714,-2.089296882313446,1.9336585495720504
6.5572558071454825,-2.569603304648473,1.8830553273870347
6.513323940544595,-2.4588327584781937,1.968455793155881
6.805281123776483,-2.5214141993408705,1.906815422371181
6.806232881781638,-2.189473541151031,1.8772022680974123
6.233647018305252,-2.216460275922037,1.7065425059131614
6.309172144507917,-1.5746322630466674,1.8209682830936396
6.577983752731817,-2.714140572093354,1.8653195424491062
5.970015730725561,-1.6300187360225975,1.8617935266388028
5.783701735556685,-1.013277669584572,1.6785352835215381
5.769268502802313,-0.4891772582731141,1.7333196816521772
5.452805938707421,-1.1585068076180927,1.962909181886797
5.921250179400823,-1.3268731576002115,1.9771305363473084
6.0664559462848064,-1.8130312849034338,1.9553098694916806
6.23356381421754,-1.6435590835085527,1.9620336457643655
6.536105524508642,-1.7626399355082216,1.9243891010460554
6.4397917369219755,-2.9146449253396076,1.9735947741957858
5.926101056251084,-1.0007013912779745,1.8982974716609051
5.33971526101752,-0.547117515871566,1.5456243457851382
5.209585831791041,-0.7560352401159844,1.7435092414040891
4.747132828451084,0.0022047645951376316,1.928193878798387
5.322361306405698,0.2419963870015175,2.005364372491368
5.005903761125749,0.07486634394305208,2.0089432559173317
5.195055108891293,-0.6123651671439131,1.923316990765086
5.0355474281158035,-0.28585995112127005,1.7523677755475737
5.196519797672668,-0.7686940621914213,1.875330266727542
6.005248258294095,-1.9994244703619781,1.8513052702691686
6.107397633785041,-2.68137588936533,1.7416480512041954
6.594629004953175,-1.5339337066906369,1.6783722888996637
6.970929357587974,-2.6650009745315915,1.9869931837159591
6.806012052648791,-3.5620090759803045,1.9897867902436384
5.422482962773132,-0.9809176408988025,1.7461606925816138
5.444359608674125,-1.0485821219644302,1.7170294060278897
6.342727160232366,-1.4296196905869318,1.910171468702419
5.766655919066025,-1.909108430482179,1.9384043519050136
5.521142806527468,-0.41533709652334605,1.9881485594326878
5.60591359422858,-0.45472112750964977,1.9734695605658352
6.331662735765173,-1.6100617972723752,1.9851549469202288
6.29409733225056,-1.9035005429940612,1.980272978101759
5.961595956566184,-2.445829256610522,1.9901072107859636
6.245449751717881,-0.7272990347938721,1.996413256072751
6.39699790218729,-1.59185937654632,1.6523012229777263
6.209814233751836,-1.4966420278199524,1.9048780072177762
6.227443584987641,-2.2841381561150724,1.8588646859933777
5.62716570660454,-0.9795974020175815,1.8342601960708744
5.6126116945211,0.37245666963390134,1.845243984086431
6.07741089633993,-1.0181178553067212,1.7467469442842256
5.995067429454038,-1.161358665328264,1.9761034614462596
5.9425104210301125,-1.350028869636935,2.006100224688087
5.405915195001256,-0.6141420579036655,2.0111311102912692
5.60373818287396,-0.6960859727039184,2.011402115235249
7.529211350007036,-4.401416562791048,1.8971921562355392
7.659788688901665,-4.671156477776764,1.9187427468429592
6.8839390582521744,-3.0643317076514416,1.9788876490209466
6.105602565890745,-1.4906071443282887,2.0018799053252203
5.742737949381046,-1.4824240944064726,1.986644540925694
6.321419890350549,-1.247243199596795,1.9946212564596482
6.106202849147116,-1.3397648990178406,2.003276711486635
6.476954162543144,-2.316073657050855,1.9595259976128419
6.017838467074936,-1.3933268528283134,1.9329255448056955
5.886067064543565,-0.4987261762879842,1.7061337866455524
5.886067064543565,-0.4987261762879842,1.7061337866455524
5.886067064543565,-0.4987261762879842,1.7061337866455524
5.67496538812977,-1.4931656077585944,1.9338515530824902
5.948409913583412,-1.7191819246889768,1.9447009715947474
5.96048282518984,-1.6606630663645763,1.9414326222262006
6.316985524681066,-2.391661259733431,1.9099383171473914
5.852041185335709,-1.22750181574072,1.8632401644532528
6.7327324500836205,-2.6955386693525747,1.8722341218434793
6.912561948493722,-2.7170460479274303,1.8860126726532014
6.413616940747214,-2.4734331076752962,1.9847113549381503
6.72377197448336,-2.4931773560714823,1.949279200062119
6.879670586219448,-2.4494750341997475,1.8973755060290571
6.743730602017696,-2.414773086154344,1.9062212242280965
5.80380712892275,-1.0361663087536588,1.9106363183989254
5.862020482792488,-1.311720845686997,1.8784559048339897
5.780363691077211,-1.374743146776796,1.890122939555819
6.641163774303105,-2.280388367488492,1.815901100188907
5.4720311216817175,-0.43323400991963296,1.830213088008025
5.843983938619587,-1.3716392185508675,1.9101885370711318
6.22581518934179,-1.4148561455252413,1.9037006094016746
6.77045480255119,-2.591042002177933,1.7341002308327818
7.35629771513911,-3.0005658491017915,1.9975644660537135
6.691343583330839,-3.060807499853975,2.001054579121661
6.677304719384734,-2.2279502717946613,1.9578226826673597
6.536944924569638,-2.654796998954737,1.8658183448441914
5.493001547107753,0.1487326858517687,1.8803208664597666
6.319447792772079,-1.3064415992469094,1.7490845590874429
5.91395740221314,-0.6797730477437223,1.9822796589189589
7.175539622288724,-2.8577404740212584,1.7692242885941691
7.525306768779901,-3.672706617734943,1.945832065164261
6.651944746894589,-3.010237169523515,1.7421929454399485
7.512821319927439,-3.6920408506827744,1.7313466740344499
7.563417639981694,-3.679110381043333,1.6927775604066098
7.504194705020264,-3.725037144503618,1.6799541844065593
7.274625401129061,-3.3001660035772797,1.9839900410493403
5.240956735416753,-0.44467651911259476,1.808652232891081
5.26480069835615,-0.21778394398232725,1.6598911893321677
5.16147986881903,-0.34427656370744103,1.679654222458572
7.505542780739874,-4.302496929029141,1.9925232513671094
7.309696777957865,-4.0815265594188945,1.9857032158617858
7.430915593693279,-3.7010925162510553,1.966605017693422
6.514383518889204,-2.5959372252845694,1.9198522882374547
6.450755642500177,-2.128526119506732,1.624591395888302
5.734365853976798,-0.33849107074587426,1.9590081265450732
4.939987838444785,0.13842166018945962,1.9962596006367894
5.158730636282031,-0.017971534530345556,1.9938672205432129
4.936893534354358,0.4514885818291805,1.9698665425854731
5.624200824433726,-1.3793342291325754,1.9904756192972008
5.8355842449162525,-0.6381759765118018,1.9840941615914185
5.787535184647431,-1.435898313686712,1.8880460906945655
6.257441853798514,-1.4763494591222939,1.7259597379147225
6.013120775951926,-1.020988402701653,1.8736197247107695
6.013120775951926,-1.020988402701653,1.8736197247107695
6.201502110734127,-2.0808961239981945,1.8338219891945513
5.983418748125795,-1.829242840712236,1.839927833707337
6.742498648778618,-2.503642601148039,1.8717330158252885
6.597268223971304,-2.8566032304599314,1.966227877061051
7.868150382514228,-4.746931938711927,1.9143421373810086
7.868150382514228,-4.746931938711927,1.9143421373810086
6.357060157127434,-1.8655892222476693,1.9861800631998172
6.286968969072314,-1.9695519833535233,1.788586306204856
6.348277685610811,-1.3267814567488103,1.5571274492119944
6.350833510557188,-1.6890666860806882,1.6716625280474107
6.2006071239750575,-2.0027579700249936,1.7486578370192383
6.249721545546023,-1.6902037908185124,1.8717494010890787
5.317296692097306,-0.4628596699119491,1.8563757333127184
5.987197105371122,-1.6217457311479322,1.8784935533712876
5.531923218717319,-0.44758975597295403,1.6758535671148875
5.2027100177146455,-0.04952549373011472,1.779762313843914
5.2027100177146455,-0.04952549373011472,1.779762313843914
5.26381812134025,0.17395198672679135,1.8418845678790159
5.25941326929609,-0.28068050326040395,1.797951872298364
5.091006074784842,0.3976240312084337,1.8430016793675668
5.021948424163932,0.5813446351585315,1.6996363684670217
4.858135485099709,0.34674573730816693,1.6204538711365764
5.161618019348059,0.15444322686001713,1.8952291158765877
5.8021092308149385,-1.014342807765364,1.7185008416922736
5.393349831349224,0.18790302269635853,1.9310559519068597
6.011362957402412,-1.3513166018877136,1.9423909626612281
5.799328484089532,-0.8174907330370959,1.9264020642789523
5.65437057675142,-1.138591727984106,1.905565977167461
6.920954588812109,-2.7678099804598255,1.7281003581389756
6.812029345091013,-2.760408338851893,1.763633108453499
6.897664982243374,-2.9614211977937366,1.8106709706526374
6.743071777183645,-2.1732669755240117,1.7613048194870233
6.569557626237646,-2.3309947423492647,1.9629639963644372
4.770395907516751,0.4956060826180426,1.9575538044394605
6.419145381165479,-2.41231625338241,1.9581559753249402
6.3683974813536155,-2.2549853367100545,1.9871255593661556
4.893567172234036,0.24130822005422892,2.0072506761420836
4.753566195479021,0.560948868578914,2.007984461127736
4.34609160133804,1.3376187992337987,2.007852989050724
6.474906902586458,-1.7540871546741168,2.0094119705991167
5.17379552414511,-0.19406467519629905,1.8631535815149236
6.783326193387636,-2.3560732672060776,1.795938976053983
6.531760937039354,-2.8016131983738894,1.817667200557597
6.586579447871619,-2.6977459798259096,1.814853254479616
6.830231390808993,-3.1709003221495786,1.9640755371537848
6.396722743074171,-2.283978180567666,1.8770610414886906
6.881338126219682,-2.616067390051862,1.820222337958741
6.151794815589599,-1.2297535856350876,1.8397981416649658
6.245413614597279,-2.313081088339164,1.917587391955764
5.343459135488562,0.21361544596086426,1.9896103617424477
5.237130385918521,-0.6617749546796807,1.8556437548213771
5.398405722320437,0.3515454005943863,1.8808190003120169
5.78754905750411,-0.974752422024469,1.9156778539412143
5.873870027125975,-0.31388909448220603,1.8334816108358911
6.41181501918804,-1.547068081924486,1.9712616301584993
6.343658791882673,-1.7809424752034688,1.971191100397491
6.456261210564753,-2.0950701177335755,1.9824407376496433
6.31122343843606,-2.4775941075857064,1.911661750406615
4.643116983304945,0.6540106685322061,1.977816791878352
4.611130101898876,1.5178566358139527,1.9769165273172118
5.94959150923019,-1.7575502968462335,1.8251719993033093
6.06311583458641,-1.0885162010588916,1.719850441395345
5.56100103605127,-0.8643646958212959,1.8221951628355029
6.285429800381183,-0.6460225725772598,1.7750802640106031
6.059497569656591,-0.8314811596814451,1.8398486637208937
6.059497569656591,-0.8314811596814451,1.8398486637208937
6.131140157555299,-1.947834558997835,1.8384243916910332
5.518926565989429,-0.4586566043953799,1.8702356579986181
6.408358176643484,-1.8012773866022864,1.9452814938201968
5.994989045669647,-1.1529273144118186,1.8662765779458257
6.364103615806337,-2.4820327959630157,1.9553456508875755
5.665918561600405,-0.3917736623768052,1.7376266923372516
5.089684570866123,-0.32298837422043014,1.733179970048487
5.551362216264611,-0.06955029616004461,1.849433448702448
6.310877152617731,-1.641882639602103,1.9729929879331383
5.798937476725003,-1.5042185709206604,1.881461750569737
6.705652477137191,-2.259689191406627,1.8195696264998367
6.617564566414298,-2.1555084898857433,1.927671352928639
5.839438181411167,-1.1346405651182847,1.8436228282832854
6.125833955899313,-1.4423655290487896,1.9908420711878174
5.851725665064296,-1.4846655870139904,1.9607314339133213
5.433417871263378,-0.736555597749836,1.914329125441075
5.433417871263378,-0.736555597749836,1.914329125441075
6.032995140261467,-0.5291811840948517,1.8504754567471644
5.180393364160542,-0.9320487936721624,1.8814701822798099
6.756932516561857,-2.882445394649981,1.8144100107749799
6.07077757447811,-1.3676889677242259,1.860395103780372
5.810041324871213,-0.9249429565835594,1.8147337545617424
5.415851689049372,-0.5476570587959545,1.9253411901440114
5.943099329009998,-1.1623681741373209,1.944692905122848
5.915988993358039,-1.341169080920597,1.9149735947549393
6.378527988912915,-1.9442952060436485,1.9849311195283867
5.908664901034173,-1.4937568799144,1.9879740489212694
5.903040637942226,-1.1059824346116836,2.001946819633521
5.666152396369948,-0.872947440422504,1.9312799124208173
7.2497883117044575,-3.7745055211994263,1.8071018888250663
7.149771646846537,-3.317607957450857,1.8618228785397353
6.104092191955555,-1.6085247275491534,1.9081470011071675
5.651141577482235,-0.7767045403503623,1.6584256380253306
7.522233871582636,-4.155772602720763,1.963100804406761
5.851004598026015,-1.2567398198673794,1.6617799200015817
5.731065824845735,-0.8999710484899222,1.9170375700217697
6.291573582029384,-2.3068907823594973,1.904517603825646
6.1395706863047845,-1.8791480052921952,1.8552716424319966
6.578902063441813,-2.6513254517732445,1.840593332962259
5.96862287339928,-0.3439035623853445,1.7313468867302806
6.17570632501907,-1.4726778256986242,1.9393599868492888
6.0682707314585524,-1.5132262703089394,1.8650796738565225
6.194909383624462,-2.3875782725058277,1.897413573510181
5.357200472951209,-0.2728664004724063,1.9451747829651154
5.257048353067649,-0.2525347522183299,1.9634370170288176
6.175901467959983,-1.5609516369358922,1.9833018829019804
6.686382123172492,-3.0743903385137674,2.0059555352325633
6.074935600751222,-2.3871012985410074,1.9972079269061866
6.3801939099731255,-2.120579311909288,1.9882788004649343
6.494679991307421,-2.5455684659794167,1.994109364242309
6.204983747021176,-2.284850390643463,1.9809613065951874
6.164071709377287,-2.2994680029635877,1.9637363653556474
5.887452915926639,-1.1971148299218848,1.9962708534686437
5.448705704040731,-0.12458654971639135,1.9661695175542793
5.6392885108778525,-0.1693111945096088,2.0050147421849256
5.934169336939785,-0.9651710443560335,2.0015584485884506
5.421953413767308,-0.525484115033355,1.9855748194777918
6.1702017299143535,-1.6663252780496378,1.9817901141283032
6.854490032022787,-3.1360456441243056,1.9822556867759473
6.358563587737565,-1.8458573995550853,2.0018799537391
5.683187762026836,-1.016675433267339,1.9290784745160587
6.753087780195384,-3.0063038788343968,1.9904923097944793
6.991503410657899,-3.087701071406004,1.9434336124931004
6.8693912585576635,-2.796670591471763,1.7192609950947892
6.464818271374821,-2.552263726714073,1.8551244951072539
6.48674713320003,-2.539347894059208,1.7945085309091953
6.50054650109528,-1.7864483017137265,1.9465849078303974
5.597572069884213,-0.5995430439445789,1.8788275073801806
6.11960059670326,-1.7371828856443488,1.7516876763306999
6.11960059670326,-1.7371828856443488,1.7516876763306999
6.614315314339602,-2.4330014762417904,1.926036562424226
5.761518453256676,-1.6365096255029061,1.9491460864847763
5.895017367459926,-1.3630321565850323,1.957503591745367
6.404307659064728,-2.1123003400423253,1.9869583121479926
6.366964023150873,-2.174301885152706,1.9887084278558296
6.025856559868231,-1.607975699681972,2.0088749385741482
5.9801395223720055,-1.3746888594382958,2.0011425845127486
5.65584719119324,-1.2606399248588989,1.9726293407900166
5.574606789857959,-1.5146646103171728,1.9694890912837415
5.948912474432292,-1.3693039876144597,1.9309263931151273
5.714503714415005,-1.1332875263208695,1.7514195236281773
5.826612288059131,-1.8119468763168296,1.9426992432141723
6.804182197845178,-3.2964719495504844,1.7773509283993902
6.737080508021821,-2.60240899016678,1.7552763745355324
7.608846545683962,-3.402326253002125,1.8740585747692282
6.886532482141013,-3.9260475860803425,1.9183701395431771
6.82990895220981,-1.8937878443403657,1.8056258830007235
