Intercept__0,row__0,rating_sd
0.5073341712662367,-0.10015297620347818,0.2531331527664611
0.5296766590586478,-0.18180255222339842,0.2547861143784518
0.41082050267264697,-0.14229555841050068,0.25169531344003093
0.4733061901404978,0.11616579122915782,0.2465569665176699
0.45468451395093745,0.11294301011187516,0.242538098482491
0.538904784112384,-0.1325429397843366,0.24431382213618488
0.49631588609005606,-0.011391887387061844,0.2486677799103104
0.5297769471428896,-0.09761586452112794,0.2489107749935156
0.5413709114457926,0.2144271042103038,0.25088092403388734
0.5228577709844013,0.051102744322031934,0.22320089143538605
0.532876300373877,0.006851517815900057,0.23959210451869212
0.534349585982477,0.06929428572992377,0.23974547451864278
0.44650353978394175,-0.2803576905252158,0.24132854199154263
0.4117877238652978,-0.3395451293006117,0.23577262334386564
0.5001085584305304,-0.023367070421175057,0.23794252079415806
0.5191694194337203,-0.19831714438535336,0.2226129385834229
0.5191694194337203,-0.19831714438535336,0.2226129385834229
0.5078830466430585,-0.12079818856596135,0.2125312271411001
0.5078830466430585,-0.12079818856596135,0.2125312271411001
0.5781195608425237,0.16656562790988716,0.24841061640644618
0.43234453000320455,-0.35227054943992,0.2360298257753905
0.5297938000778536,0.01248815780605635,0.22998940449324315
0.5297938000778536,0.01248815780605635,0.22998940449324315
0.4995065729696396,0.022253749249408594,0.22839409502768315
0.469237077703017,-0.27618507822404703,0.23511698969526004
0.4715914772182496,0.038961917972541366,0.22033283163004888
0.45419129458539764,0.048775046622084414,0.2239862193183021
0.5535043689655882,-0.0627666997730376,0.2490113090399541
0.5492283557305867,-0.083192459615677,0.2130749933894573
0.5602995747757761,-0.1098248876747348,0.21438562501195849
0.5087947974456303,-0.1344307667174274,0.21172368613701134
0.5087947974456303,-0.1344307667174274,0.21172368613701134
0.4455391542544463,-0.114229953240427,0.24624819781462853
0.5210235100773463,0.014686212691321976,0.24123577739785546
0.4950046489665368,-0.03655449853932142,0.21858895093708477
0.4950046489665368,-0.03655449853932142,0.21858895093708477
0.5070296508728827,-0.02684485894725678,0.23852684855439274
0.4808132884291305,-0.049374927296190585,0.24000134314265273
0.5271623045732865,0.045050867217704973,0.24348785182992097
0.5661325396209147,0.348793532832344,0.25115391731455655
0.6567568270603477,0.4223197716074479,0.2528669885498386
0.46576400092772946,-0.04239865475273108,0.252664099057914
0.5099020879761446,-0.01302714059958135,0.2551089385167892
0.4913986096525402,-0.1014417770360971,0.25533737886830604
0.4679868533978018,-0.11309191363223381,0.25466578596978096
0.46094026648787123,-0.27417967475241345,0.2461286455795442
0.45965506957165314,-0.11599293053473098,0.25031779261201653
0.5578664718591818,0.06598323967985059,0.2474724407239081
0.5300682238188564,0.10219836506208917,0.23074206952258683
0.497417541212279,-0.18178058035900593,0.23336706993631995
0.497417541212279,-0.18178058035900593,0.23336706993631995
0.46371414213862827,-0.0344003844964174,0.22807299972502215
0.5084115602172993,-0.009233524855477099,0.23758387070212403
0.557271925689739,-0.040541087840244294,0.23037843404964725
0.5927506595285748,-0.0004671269421250984,0.2359532685217549
0.49625613017107845,0.13360877867166898,0.24532541141276332
0.4706288434812224,0.029056432500278215,0.22520904213535067
0.5325517296819644,-0.058304022665947114,0.22020033167581451
0.5193383895888264,-0.016811323181001807,0.227545202308218
0.5720274997508118,0.20972833691211093,0.23441318677197545
0.45073746512439616,-0.18071975554662179,0.23349995035193005
0.4189839577738853,-0.2574104241701043,0.23335778565355286
0.5732256222810455,0.17370540874339957,0.23215597984746522
0.5732256222810455,0.17370540874339957,0.23215597984746522
0.48591409187664913,0.07661517724744693,0.25136610417676525
0.5098050962397224,0.1051707558687934,0.2519836880104961
0.4377394239619818,0.21377915652632715,0.2514352386791404
0.44725057100176274,0.15334056921831182,0.25429897940183255
0.5441690658590369,0.008262227474499312,0.2504969780797271
0.5322964722347464,0.011746793664374656,0.23909199580457793
0.5087549130121204,-0.006828119889524658,0.24532699488930673
0.5087549130121204,-0.006828119889524658,0.24532699488930673
0.4963851697772335,-0.13552776169708158,0.23895371669957355
0.48720553073931894,0.007238869069424257,0.22242101789559454
0.49090407385948687,-0.11891479099112925,0.2393571324567086
0.423917216829726,-0.49546209186432366,0.23194754298249373
0.4175687996536876,-0.3722212021973693,0.24200704663208242
0.5161696169768416,-0.06572737131109649,0.24724379513560407
0.5044749119451146,0.033118949157348865,0.25282700899665345
0.4589251723199708,-0.02434468899512328,0.25339976318086344
0.5532029086017631,0.3374458313876602,0.24605273448306444
0.5929384027940753,0.16885178045563853,0.22900357460931836
0.5952835599415405,0.1063773627560252,0.21953328552563203
0.4663957890598717,-0.06783931415685246,0.24133655741420043
0.46037343785723256,-0.2619063390220777,0.23513803100928526
0.46006626019471275,-0.05770983706172636,0.23123425785089657
0.45901045685835906,0.028066938295376417,0.2146340686764513
0.45901045685835906,0.028066938295376417,0.2146340686764513
0.4596629388905417,-0.1563341632968392,0.24400297250941244
0.4464231035873182,-0.06937270174842088,0.24439058703413769
0.43471948936366533,-0.0818200127303468,0.24182790676267749
0.5022357337496144,-0.029139366622308843,0.22243769361726198
0.40574976073243973,-0.41947522543038984,0.2513126326073389
0.4521852623191844,-0.1042056190506346,0.2527326337870944
0.5688843365858038,0.27498371657706266,0.23810058222007294
0.5965794475139875,0.3182648259372109,0.235294733660296
0.5865333020412125,0.3574669170691417,0.2437988186850716
0.5674931155107901,0.2793672081979433,0.2446469493056641
0.44805751686085904,-0.16130338350654289,0.2246399237423511
0.49231496593361035,-0.16631050921498597,0.2428487833666861
0.49231496593361035,-0.16631050921498597,0.2428487833666861
0.4358377018625201,-0.21954062641727304,0.23210169943282546
0.4358377018625201,-0.21954062641727304,0.23210169943282546
0.4716153613728436,-0.20270617245350006,0.23864998427190146
0.45392754943006697,-0.14986863957369176,0.23354402488926448
0.5972478674306907,0.29978908640301194,0.23039761623190297
0.5172253927584575,0.2259579071985862,0.24321359101853188
0.5766503710445386,0.05507926199028621,0.2538102382177801
0.46371837626176615,-0.322352196408136,0.2531192607312981
0.40273278224341863,-0.11105430021939705,0.2266060511909157
0.4366441995867652,-0.260064900169267,0.23754921236682613
0.456814861369689,-0.03634282233327846,0.22884941583942064
0.47915835234548165,-0.33344321882783257,0.24582128819407154
0.48260230598549597,-0.09903033936385788,0.22187291056915973
0.48260230598549597,-0.09903033936385788,0.22187291056915973
0.5344080104932534,0.026680815998223778,0.24052813546327545
0.5237800308526348,0.37542725327468474,0.23883908010718122
0.5350833126636447,0.3970680220742079,0.23093807513188896
0.5445220680208209,0.38607899089550796,0.23730522420990469
0.589583923612544,0.09207461958324673,0.24242199755306212
0.5615145108670021,0.15159336289631023,0.25020941258994595
0.5225115032597869,0.11624924316790172,0.24956357339835628
0.5245400202785548,-0.02554605433675161,0.2517419596262958
0.5376363853366269,0.2464716142129521,0.252458081436397
0.5465247012596568,0.020475474602061228,0.2410879776450722
0.5183120537000788,0.3167033097134872,0.24447477623086158
0.6200753442893836,0.20958078494689553,0.24669771193692303
0.5611123049247596,0.0547851433599878,0.231767003467667
0.5292691988191547,0.0583952787643254,0.24177547878304068
0.5599689974216391,0.07354316976736414,0.22059030837071086
0.4513572337814927,-0.07643491125514917,0.2326893966479396
0.4513572337814927,-0.07643491125514917,0.2326893966479396
0.4845318612256793,-0.019886301893585707,0.22210115772344693
0.46491772468932246,-0.12174632182537348,0.25142822845257806
0.46491772468932246,-0.12174632182537348,0.25142822845257806
0.48678728925774534,-0.1647773698749181,0.22638266602285312
0.468317102535322,-0.014645587940966126,0.2298494141747225
0.4958442014710449,-0.16546262701943887,0.24393516123862707
0.4507141363792977,-0.04259295451729306,0.2412299904447496
0.43821960797087206,-0.1839017637131396,0.244331711054718
0.5479267026245865,0.13251853120182294,0.23578919773922222
0.4817900177273555,-0.014020596705202393,0.22764265745545248
0.46558380331950044,-0.21194067588462168,0.24535132891771338
0.46627875326859264,-0.17646276472033426,0.2456333859692365
0.4179699745599257,-0.18842339352512036,0.22707466438312274
0.417793539144918,-0.1936676323173091,0.23530195866195439
0.44275631255539977,-0.10496468282246818,0.23210574458994518
0.49486947159315486,-0.22318951341809137,0.23108590376428256
0.500848590527381,0.0015187927807454836,0.2408429209296449
0.556573141764767,0.21657529610984533,0.24701830046945666
0.6080391716334403,0.27130527701482227,0.24842670074953416
0.5067410941002847,-0.132372892229415,0.22391348183096263
0.48778377114565613,0.04665518488000361,0.2403534380650232
0.5156674983003672,0.14334890095019295,0.22409073963921228
0.4808384225648444,0.02632400336023839,0.24933861444386646
0.5360181263866403,-0.05542639579793355,0.24998139067888767
0.5582407234407917,0.0699514273353691,0.24135318664296732
0.44784619861784447,-0.23877191654106553,0.23145254101676344
0.45999924153278016,-0.06691482755258277,0.23363652252455827
0.550803650404211,0.07249959586479529,0.21820235049045217
0.4645463107227083,-0.11161699993131532,0.23874577425276827
0.4645463107227083,-0.11161699993131532,0.23874577425276827
0.5757165331958194,0.2649935002315258,0.24485247881922323
0.5861610988905326,0.3350876624661358,0.20555582212469395
0.5049543667441915,-0.0163903317076059,0.24433710034700026
0.4920774955003941,-0.09347643089671255,0.24846060191149288
0.4843546430056604,-0.1280519173800871,0.22212867904386763
0.4843546430056604,-0.1280519173800871,0.22212867904386763
0.4843546430056604,-0.1280519173800871,0.22212867904386763
0.4843546430056604,-0.1280519173800871,0.22212867904386763
0.5621814219876287,0.13323378335791705,0.2515847450467215
0.4549187776108818,-0.14966953221270318,0.25376476204175175
0.4622797164512007,-0.04882916388998565,0.2537978431389179
0.44280139650329103,-0.46769705033432674,0.25568824488542774
0.4177304463422901,-0.27161912215291817,0.2554653912968019
0.4555836756595837,-0.11890834967850827,0.2513745713573562
0.5107838896005685,-0.06067043091012678,0.2309152946235904
0.5237443083929526,0.17270197290959965,0.23550797175855456
0.6174104214935117,0.3970230599701803,0.24358607973837468
0.5307112260325723,0.1427428435055374,0.23121238689792012
0.5013191919700748,-0.07265922380589405,0.23467977528435813
0.5419656134663227,-0.04860703926849942,0.24068263643065813
0.5162146709215899,0.017573185605213995,0.23914914123921366
0.44029095093177056,-0.21724279837891391,0.25132465905968765
0.48514496801103885,-0.10033463759407607,0.21426765058705402
0.5299114514333397,0.025557765795145557,0.25561995483996497
0.5595111455526736,0.12032824450343524,0.2556310574788673
0.5439082728197921,0.054025398582965,0.2557353027306668
0.478937416169273,-0.025598064987216874,0.2554338954632202
0.5078418281848928,0.03655317624835026,0.25519193093369386
0.5031370361502119,0.10728520341201173,0.25265801092442947
0.4710049703616519,0.1717588526264669,0.25170988043654097
0.4867236998684904,0.19328196616807652,0.22859686293888626
0.5720420359999177,0.21079380173222864,0.21960541242802126
0.5720420359999177,0.21079380173222864,0.21960541242802126
0.5991091204285388,0.1263391078066758,0.23893960189827343
0.5991091204285388,0.1263391078066758,0.23893960189827343
0.5287326579371167,0.3836968909242871,0.24431983643956298
0.4737415435950648,-0.1465836042040092,0.23316708862696753
0.46425367782081567,-0.17673433388100174,0.22644551822849449
0.46425367782081567,-0.17673433388100174,0.22644551822849449
0.4347389052363537,-0.3204871597290443,0.23840061922011987
0.4580197727148372,-0.30712731823297285,0.25439099510217406
0.5075839303710008,0.1110301053875469,0.19607307362796542
0.41233642759228334,-0.19028078331926646,0.251765202237633
0.4738816027406692,0.020244184724271086,0.19819887861571636
0.4755938362265348,-0.06530374807087563,0.22822911558698794
0.39900432049553136,-0.24088559049110653,0.22850269142924984
0.46222806877018274,-0.26268852291657485,0.250404141756818
0.41874046325155856,-0.2416515015820404,0.22400775532605738
0.47435992628937895,-0.3149737412317012,0.24889687708314004
0.5073209655790263,0.05292409350339809,0.24337510197221074
0.5073209655790263,0.05292409350339809,0.24337510197221074
0.5517610108698748,0.10056929711878573,0.25262684494416965
0.5133863821500416,-0.022309724616583884,0.2494735894153261
0.4980554292654332,0.008876039783039663,0.23061877639420988
0.523605849683693,-0.013038251388119398,0.24450411921942317
0.5570623682892508,0.1492078564114745,0.22809422359058354
0.5674411891212326,0.2593099135002973,0.24895679906160104
0.45831541384850116,-0.2642215255563765,0.24463092943657158
0.45173520525174754,-0.15364406473881873,0.25308697827616594
0.5694490122457649,0.1144958411977873,0.25467400993129496
0.5480969802718397,0.13484392605026269,0.2546801714466687
0.5130884569649283,0.01900807636211438,0.2555341518415863
0.5174447519548836,0.08983668976768897,0.24643920374206468
0.5092636999580857,0.04860310868213654,0.24586317352370496
0.5412110245677917,0.2373270804252654,0.235526875666509
0.4405511812164109,-0.337507192675527,0.24335226106887156
0.5713449088193681,0.27601150126068663,0.22912244670523002
0.4315070224080415,-0.36049529781213796,0.23469165025387947
0.506391000075494,-0.20107606521236987,0.2537722002337663
0.5016596588535411,0.23474069192605002,0.2357520992231977
0.5457336213065933,0.1272920281044272,0.25244882321140016
0.5484697702336324,0.12673423952030516,0.25227821887993424
0.5081324997337212,0.06236934657535209,0.25157870818260236
0.5586171502294699,0.1476870004965449,0.2270724963042727
0.5639375857872706,0.24906140015972278,0.25151045693086055
0.558306021153399,0.1436826674837381,0.24750123294851653
0.4526056285497024,-0.2010208439587372,0.25012491129221937
0.5682165824186671,0.10204307421077088,0.23241655555306734
0.43272382519665986,-0.15452276022666045,0.2292723723606991
0.4320632284920069,-0.42550914936713785,0.2429749103460335
0.5422659791891836,-0.023926148409535164,0.2423265197699135
0.5398724107846917,0.25455187619963515,0.22371536402739994
0.5400284041384217,-0.007430284524117342,0.23327944857111046
0.5306239443387416,0.2033914502843403,0.23616271310588693
0.4637092163280646,-0.3108622984760046,0.23696266078132813
0.5540698571529138,0.11346034312082509,0.23100309344298672
0.5136661824837405,0.18009560284758924,0.2164078899156435
0.5136661824837405,0.18009560284758924,0.2164078899156435
0.5093484059327769,-0.02581724929590376,0.2197487906188416
0.502009790914797,0.07833492172310434,0.22895908024414308
0.53936898030421,0.037845980352113937,0.23906855454463927
0.4349933897090067,-0.18710833634819957,0.24183660946396648
0.5020715256367002,-0.19325216918891797,0.21268711816093147
0.5134390045367677,0.12902090669503338,0.24408810221478505
0.45632226915148083,-0.17824539482529847,0.245912005886646
0.4071988883854962,-0.4722363075082888,0.23617121564061544
0.4131481675023856,-0.3863707298770695,0.22955149947714176
0.41041421003453693,-0.35635274476117934,0.24412890738121648
0.4510558036026806,-0.14497448171213478,0.25180601085047327
0.5108672906629593,-0.1443674063011726,0.2520962904365664
0.5154622722970915,-0.13007401624140466,0.2511610978686443
0.5077987461009935,0.23040216775262462,0.25199157454632787
0.5824378829335035,0.07674026970340216,0.25189907420219987
0.574953462358493,0.0807771129538637,0.2510338006969005
0.5180635174150191,-0.1450029977533583,0.2529343085608785
0.5069665352611386,-0.01624344485148449,0.2534798702261393
0.5357146148223714,0.0023581880525170365,0.2537729827250813
0.4757557097416329,-0.19793206078641742,0.22408661003452193
0.5320212049642365,0.13572782120997035,0.24849780331327076
0.3829244973931737,-0.43648499910053157,0.24034701447054382
0.5298281703184271,0.20056795256751742,0.2502909745282748
0.5401798099028762,0.2151117437003699,0.2503028825650544
0.47190680875974195,-0.24552116425046144,0.23807561381140552
0.4683268359912845,-0.0046516427761776336,0.2322418994117288
0.5382145119477303,-0.012809279005991242,0.2379965705921398
0.46474652531224,-0.2065106334940033,0.22366652278170238
0.47748877949355306,-0.22693117361532378,0.22426024054419025
0.47748877949355306,-0.22693117361532378,0.22426024054419025
0.47359048618317934,-0.05826100615201943,0.2334227727766348
0.4831329630757209,-0.15163068756985246,0.23228068502916677
0.45798643154084717,-0.22776325450269808,0.24710909379780932
0.46000975256149546,-0.10271411012289561,0.22340691250653444
0.4984985943413206,-0.04330818120738298,0.22509177355380905
0.4984985943413206,-0.04330818120738298,0.22509177355380905
0.5360756575672235,-0.1513445160950268,0.24569473205288592
0.571269068664532,0.0868544390372819,0.23681847793196373
0.5056043018134272,0.16794812841017256,0.2257304801194708
0.5056043018134272,0.16794812841017256,0.2257304801194708
0.43491395481147066,-0.207118723487904,0.23890140382402464
0.534794377840788,0.03134048128289754,0.22538743203914388
0.518311722579987,-0.08545535182337496,0.2272794740320203
0.518311722579987,-0.08545535182337496,0.2272794740320203
0.472187574280347,-0.002168178257420536,0.23423004984289417
0.5610474611815852,0.04125482913070613,0.2491981914072929
0.5610474611815852,0.04125482913070613,0.2491981914072929
0.5160521043298715,0.12949337254562038,0.2306911660936852
0.49393617315455024,-0.1612271742738892,0.23121694139503465
0.4968035123966061,-0.18298197455965765,0.23432794480130562
0.48961974443224654,0.14262736524722155,0.24698454955339966
0.5127838204114359,-0.04070026573117755,0.24582313979940157
0.5038025807254676,0.0032040532990125076,0.2390378049747365
0.5088801065444679,0.1455136372336237,0.22430719954481773
0.5289554157448968,0.19621440308845095,0.24997145674986967
0.5681283850771458,0.2102099293420715,0.23214298591209745
0.46887784873947597,-0.25997112645786197,0.24747737441698425
0.6320620374858318,0.3854741295129024,0.23758232180703254
0.5146172670119449,-0.10672045562035692,0.2445125188041618
0.43791774601741473,-0.06925321705547473,0.23972214334634961
0.5601313402609468,-0.0023387571601669807,0.2409351396518306
0.5601313402609468,-0.0023387571601669807,0.2409351396518306
0.5191056646879062,0.2759238984989309,0.24398548296475137
0.548040483757271,0.23121871406944977,0.2551346459923987
0.5209666756398175,-0.03530865332886669,0.25486723616636126
0.5142362931859464,-0.3136924761594882,0.2542817669189329
0.4884375944373071,-0.1255560079632946,0.2546794236008429
0.52207532327921,0.1072103613390628,0.24006482369283882
0.5222999918554019,0.08598616199893065,0.2224484707725603
0.45912689015428143,-0.22484978781848036,0.2532391430638809
0.4558108755141419,-0.223965252896216,0.2513123234358932
0.5587868414264782,0.01659168652288201,0.22819418393572197
0.539823048449929,-0.0780245747968973,0.25107399951481585
0.48512235548198224,-0.0791071789932066,0.23537308778151667
0.5537799972587235,0.2211242055712217,0.25307887825494646
0.5609277715745641,0.04678491915644145,0.25259767187575627
0.5091218124716556,0.16267312855165014,0.2545740641062778
0.48488783644732014,-0.28881119329310356,0.2550129830696673
0.48257237107638273,0.16458903500958064,0.2537627120646458
0.5888035880937573,0.18282082007655423,0.25246758301034233
0.5542845368529246,0.25181688397313307,0.21282995835265067
0.5542845368529246,0.25181688397313307,0.21282995835265067
0.36269244601900175,-0.521348177750146,0.25105607961625404
0.4553197777272174,-0.14784971219420479,0.22352427049016513
0.48176805066400563,-0.14006511475181982,0.2377706841382262
0.5336001687962131,-0.21134165992877174,0.19900530809506564
0.5138714252776074,0.01739607008241001,0.20388744021984898
0.4723619809061467,0.14868921758427925,0.21015002682366726
0.464684096109808,-0.05668497548855972,0.2298781325155125
0.4999676151007367,-0.19865227101807095,0.23019352550287353
0.4164599460948665,-0.198386227408447,0.2318962877085865
0.40597871639746896,-0.286827665484251,0.20962304327524683
0.40597871639746896,-0.286827665484251,0.20962304327524683
0.401608312651078,-0.19848695943395062,0.21991790977098966
0.43369300846303205,-0.48857779943493823,0.24799441675211922
0.3907082499869394,-0.5794719278565962,0.2433068483869306
0.658323488303511,0.6926312888397064,0.25442955334185047
0.6236660218044384,0.23391758721409384,0.23240077415518298
0.6236660218044384,0.23391758721409384,0.23240077415518298
0.5955587892486747,0.13233588415883896,0.24899492558743594
0.530200080628445,0.23604250352690515,0.24771018641102546
0.5115776203811686,0.12404595449499844,0.23261820645936002
0.5330235925596508,0.04671736342105809,0.2455731807270933
0.5256808133657097,0.12043025146671044,0.21179540621598938
0.5564728455210681,0.16423155169821088,0.2377843718803138
0.5597622012078823,0.24804009868089918,0.2463745988973229
0.550503089940034,0.3330711957711625,0.24410244571347875
0.6022848326032343,0.4074612589577039,0.2469030504408214
0.5115702862653309,0.30710362424265536,0.24336491234709856
0.6237886186360624,0.18365874965386816,0.21663264837292906
0.5249280264771283,0.24978044584354486,0.25329071431341577
0.47533308225216025,-0.2390275159581659,0.20479656069859214
0.4210103683127503,-0.10474069495150093,0.25067275081309875
0.436568751633652,-0.3999710604755675,0.24888727626349696
0.4674235812419867,-0.07892174763392273,0.246231808863265
0.5448081704234861,0.07642286324043374,0.2497344507788042
0.5435844102002046,0.17484471123522988,0.2467720175357706
0.5202730047331665,0.02224476707373045,0.18599121850286415
0.5202730047331665,0.02224476707373045,0.18599121850286415
0.4572644314301495,-0.24620466721238865,0.2542978467067168
0.4481349241189925,-0.22205887740284264,0.2555753512892558
0.5224921367367681,0.09334547062785316,0.25405963003986837
0.5238696124393681,0.05437615851481072,0.2536910321446551
0.5973511529079419,0.28249842121361884,0.24988097367103784
0.5837043810256635,0.45517936539202175,0.24072514044507265
0.41746921017028327,-0.07715999388208028,0.25135475006951646
0.45773647972518927,-0.09430995443184764,0.25126307366502976
0.5273280602442786,-0.11684551762956079,0.2516067235389302
0.480308584888594,0.07101807335863469,0.22807522278638306
0.4839341605988042,-0.1942135808037737,0.25200102052297335
0.46169290080125625,-0.05148395874984277,0.23780107248602933
0.4907673323498912,0.06520058174668444,0.2373410727219796
0.5625001837592027,0.25899872777219846,0.24395728216480767
0.5685098776320754,0.24532278786406397,0.23499084767228212
0.5268944934005427,0.16286943650867625,0.23716158593520414
0.47374339181778063,0.2792862230401059,0.2400804464624295
0.5385705920976663,0.08096005096930287,0.25001033896425207
0.537367757047496,0.15852451891132982,0.19070907441481885
0.4765858483597693,-0.1745285063578943,0.25079780264206064
0.505439348428482,-0.08718606290717829,0.24480388833727548
0.5671438579773588,0.26609196753691666,0.25133574444915174
0.5384066539233219,0.029360234375559263,0.2555218294481198
0.514335370260968,-0.16544176958938905,0.2556622787863965
0.42676118884703473,-0.14207893186150156,0.25569205271424766
0.4136829903219448,-0.16648274605104404,0.2557108345500868
0.5529937015821331,0.13608216360676587,0.22709319204737208
0.5593075706917853,0.14968992260405825,0.21537545508971215
0.4694998763489032,-0.09002913267400202,0.24170654625470497
0.4655950513466353,-0.2024832952643058,0.24242372783229607
0.4950389908412972,-0.09238534755343819,0.22428747710317992
0.4800308253176452,-0.11094977162501558,0.23209336915180542
0.4888549650573851,-0.06478378587129024,0.2435617044059291
0.49308894159777433,0.048333852750168466,0.21637971649486396
0.4701077155509793,0.1286604854544229,0.22137076112254575
0.4701077155509793,0.1286604854544229,0.22137076112254575
0.5737065303251573,-0.13873408921094463,0.23932908641600212
0.5087210112923289,-0.03460198163845382,0.23185044200728677
0.47842435744226636,-0.16245550436593897,0.2364978354538244
0.5234668018347538,0.11825590388395314,0.23293048044603842
0.5087817966597954,0.20108237974720816,0.2482483543970389
0.4717798882215614,-0.2567498008666384,0.24191924807949125
0.43631439471492794,-0.1867572487759887,0.24679671284711707
0.48734363114882573,-0.30011593915005,0.24976570771364098
0.5472631126954225,0.10570063301059704,0.23726984341008542
0.47928499462130597,-0.035335297419368,0.21785251398551933
0.467843576235508,-0.20215477898934614,0.24839497777829783
0.49568864076703056,-0.05529825411775477,0.22677478311776095
0.49610132271380575,0.012079320014183985,0.2409593106903331
0.49610132271380575,0.012079320014183985,0.2409593106903331
0.48940738098534753,0.13441267904930965,0.22265200085609457
0.5125214869962409,-0.17520844312116435,0.24450727959708898
0.5182333962614786,0.1916735384508645,0.24225328505964672
0.49824888820581803,0.10634700094728189,0.2285309281003035
0.5108733266395752,0.04110198090143968,0.22687179284709297
0.5010449260567369,-0.03144164428057453,0.23970326172244757
0.5107312180808101,-0.045901196505193254,0.24754436998247217
0.4913557966225007,-0.03146611425006979,0.21929304099163746
0.47964333874914306,0.09351615268823951,0.2439320310130811
0.47964333874914306,0.09351615268823951,0.2439320310130811
0.5077742430981935,0.04971040302090366,0.24524024412790793
0.49732145043640513,-0.15220516721692987,0.2392355712961957
0.5110641434540999,0.07626096032899107,0.23975674498991117
0.465241097442716,-0.21023527627828276,0.23470466135516485
0.48914055304260595,-0.00014629446650737954,0.24239849457014628
0.5496515967409815,0.11701765948053648,0.2437336198743474
0.5711067894417057,0.2612050239358323,0.25070550566631333
0.4785651444584855,0.11389054351613492,0.25115036268335994
0.46568363761872456,0.011832774329043366,0.2464269940572082
0.4664060688402974,-0.004243485594931068,0.21886630059269166
0.5206977786222725,-0.17879501398611072,0.22273146820021414
0.488386226873171,0.23211352326507975,0.24663202514948246
0.511435588259185,0.08093854446737864,0.23633809410515652
0.5176110845391285,0.025146723427328634,0.22678733207332177
0.5176110845391285,0.025146723427328634,0.22678733207332177
0.4752685535200058,-0.15438582446065413,0.2412392929784354
0.4723417503285303,-0.002903694631599285,0.22571859530697888
0.47990182487101835,-0.03924248921298695,0.2455045699024806
0.49098644025669186,-0.11423617219244978,0.24717017458160756
0.49114707716164113,0.08429739150543118,0.23153772603775066
0.49298835884558256,-0.14231674588697601,0.23434122109176947
0.49137943638830145,0.0080157895527318,0.2360099104771008
0.4499863260525306,-0.08917553892831333,0.23566256370732153
0.49665630147681,-0.028896189082616368,0.23816800843484345
0.44307979134219305,-0.24886957935732004,0.2321734838115236
0.4845234948410666,-0.09224787698181955,0.22395781634170486
0.4861385027594394,-0.2728221650347322,0.24172003141132295
0.5810074047423904,0.13183439919384923,0.23231073804654293
0.5787343705750364,0.09133945771536607,0.235390524406637
0.4725278713954088,-0.3282328821573994,0.24253328959594972
0.421982630389615,-0.14509153423550467,0.2257682245505744
0.4907505860441905,-0.3699301785218867,0.24781329684285103
0.46296005965252535,-0.03240606287232376,0.22501588447711843
0.46296005965252535,-0.03240606287232376,0.22501588447711843
0.5592597582864215,0.11464361213461391,0.24959300580134827
0.4485700896034886,-0.13476717530332535,0.2453967312886932
0.4781857812057758,-0.17786180537172175,0.22199964812017353
0.4781857812057758,-0.17786180537172175,0.22199964812017353
0.4781857812057758,-0.17786180537172175,0.22199964812017353
0.5502466871546513,0.2909691142778701,0.2524353130846172
0.5102520222927354,-0.16786089507320992,0.24603152544718004
0.43955634342238764,-0.10344576908738445,0.25123632263893036
0.4944321392513851,-0.3182897585252267,0.22793083866569214
0.41132325588875074,-0.1116282946876097,0.24328332819706042
0.5989625121019344,0.1518416001491869,0.2459198406246987
0.5949693369839034,0.23827034851808918,0.24312958036820778
0.5600987086364057,-0.007750575984384056,0.22907443103065733
0.46515231727043826,-0.034204111626794625,0.2513576152688087
0.5033741007954886,-0.16146325977538573,0.24335867696980176
0.6303322051631182,0.6072044669822265,0.2424881251298825
0.5701559405386948,0.15227054617031982,0.24933658544027523
0.628164565247639,0.5482129070738095,0.22284726717203845
0.548769326040845,0.2994983851920723,0.25023891599648945
0.45265181234389357,-0.051066830819027416,0.23153561719578747
0.45265181234389357,-0.051066830819027416,0.23153561719578747
0.5373078935762644,-0.09594338867724783,0.25258040276390126
0.42031565987096686,-0.15503378888447597,0.252225777084874
0.43391621394169017,-0.3494389762281726,0.24916754282321077
0.36967820480139474,-0.44668344401594406,0.24967345044160877
0.4563569037914815,-0.19620848711120703,0.25319120387124683
0.5480832616453033,0.10066368824658556,0.20727876399624046
0.6280718339724966,0.31503129646315986,0.25146807679831595
0.550959060119999,0.3929090678656709,0.25160022053947656
0.4549224346865177,-0.05319293787011927,0.24338963946509157
0.4977422629123592,-0.18307182747698214,0.24656080410196488
0.46746037654057043,-0.13052056498148767,0.25047778729922815
0.46554075013350216,-0.18707875364523086,0.2468123540714473
0.48688943100721294,0.04474195821644865,0.24191340874229503
0.49713183300536645,-0.15518652830946927,0.24344556252889468
0.5344409630386463,0.2455427466743187,0.23419545695688093
0.5431198048922394,0.2413426358271601,0.23157654248113496
0.5894743467546613,0.2340055789727387,0.24155197566444175
0.5434262612512233,0.3760303774559536,0.25472345105425326
0.6002555864429989,0.20727866251637408,0.25466565896674426
0.5573098041936603,0.24725189111642887,0.2550084832621041
0.4817526551854364,-0.10269294871837868,0.2552361373870181
0.47451870095943044,-0.08796190706140518,0.25541522608470707
0.4623964754702338,-0.020487083014892965,0.2553823973259235
0.48880693039446543,-0.23165555066487617,0.2556325450475976
0.49376549824274985,-0.16718565123662016,0.25558828609437484
0.4794951556527848,-0.06248483200869703,0.2556951445292163
